Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ASSISTANCE ELECTRICITE SERVICES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Maisons-Laffitte, Île-de-France, France",France,,https://www.linkedin.com/company/assistance-electricite-services
AV ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Noisiel, Île-de-France, France",France,,https://www.linkedin.com/company/av-electricite
SASU DECOR BAT,,"Appliances, Electrical, and Electronics Manufacturing",,,"Vitry-sur-Seine, Île-de-France, France",France,,https://www.linkedin.com/company/sasu-decor-bat
JLA ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Neuilly-Plaisance, Île-de-France, France",France,,https://www.linkedin.com/company/jla-electricite
RENOVATION TERTIAIRE SERVICE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Les Lilas, Île-de-France, France",France,,https://www.linkedin.com/company/renovation-tertiaire-service
DB.GO,,"Appliances, Electrical, and Electronics Manufacturing",,,"Grisy-les-Plâtres, Île-de-France, France",France,,https://www.linkedin.com/company/db.go
FB ELEC 95,,"Appliances, Electrical, and Electronics Manufacturing",,,"Le Plessis-Bouchard, Île-de-France, France",France,,https://www.linkedin.com/company/fb-elec-95
ID-RENOV-HABITAT,,"Appliances, Electrical, and Electronics Manufacturing",,,"Asnières-sur-Seine, Île-de-France, France",France,id-renov-habitat.com,https://www.linkedin.com/company/id-renov-habitat
ENTREPRISE COURTIN,,"Appliances, Electrical, and Electronics Manufacturing",,,"Touquin, Île-de-France, France",France,,https://www.linkedin.com/company/entreprise-courtin
OPTIQUE RESEAU,,"Appliances, Electrical, and Electronics Manufacturing",,,"Villeneuve-le-Roi, Île-de-France, France",France,,https://www.linkedin.com/company/optique-reseau
T.T.B.  ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Arnouville, Île-de-France, France",France,,https://www.linkedin.com/company/t.t.b.-electricite
AEP PARIS - ILE DE FRANCE,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Saint-Ouen-l'Aumône, Île-de-France, France",France,,https://www.linkedin.com/company/aep-paris---ile-de-france
N.D.O ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Le Mée-Sur-Seine, Île-de-France, France",France,,https://www.linkedin.com/company/n.d.o-elec
ACSYS INTEGRATION,,"Appliances, Electrical, and Electronics Manufacturing",,,"Noisy-le-Roi, Île-de-France, France",France,acsys-integration.fr,https://www.linkedin.com/company/acsys-integration
MAINTENANCE AMENAGEMENT TECHNIQUE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Pontoise, Île-de-France, France",France,,https://www.linkedin.com/company/maintenance-amenagement-technique
DEPANNAGE RENOVATION CONSTRUCTION,,"Appliances, Electrical, and Electronics Manufacturing",,,"Jouy-en-Josas, Île-de-France, France",France,,https://www.linkedin.com/company/depannage-renovation-construction
S I T F O,,"Appliances, Electrical, and Electronics Manufacturing",,,"Créteil, Île-de-France, France",France,,https://www.linkedin.com/company/s-i-t-f-o
ELIAS ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Évry-Courcouronnes, Île-de-France, France",France,,https://www.linkedin.com/company/elias-elec
CLEM ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"L'Isle-Adam, Île-de-France, France",France,clemelec.com,https://www.linkedin.com/company/clem-elec
H.K. ENERGIE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Le Blanc-Mesnil, Île-de-France, France",France,,https://www.linkedin.com/company/h.k.-energie
HN OPTIQUE,,"Appliances, Electrical, and Electronics Manufacturing",,,"La Courneuve, Île-de-France, France",France,,https://www.linkedin.com/company/hn-optique
O''COURANT-IDF,,"Appliances, Electrical, and Electronics Manufacturing",,,"Neuilly-Plaisance, Île-de-France, France",France,,https://www.linkedin.com/company/o''courant-idf
SARL ELECLIMPAK,,"Appliances, Electrical, and Electronics Manufacturing",,,"Neuilly-sur-Marne, Île-de-France, France",France,,https://www.linkedin.com/company/sarl-eleclimpak
STICK READY,,"Appliances, Electrical, and Electronics Manufacturing",,,"Neuilly-sur-Seine, Île-de-France, France",France,,https://www.linkedin.com/company/stick-ready
ALT.BAT,,"Appliances, Electrical, and Electronics Manufacturing",,,"Gagny, Île-de-France, France",France,,https://www.linkedin.com/company/alt.bat
FIBROA+,,"Appliances, Electrical, and Electronics Manufacturing",,,"Ermont, Île-de-France, France",France,,https://www.linkedin.com/company/fibroa-
SLP ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Noisy-le-Grand, Île-de-France, France",France,,https://www.linkedin.com/company/slp-electricite
JPMA SERVICES,,"Appliances, Electrical, and Electronics Manufacturing",,,"St.-Maur-des-Fossés, Île-de-France, France",France,,https://www.linkedin.com/company/jpma-services
SERVICE ORGANISATION INFORMATIQUE,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,,"Saint-Fargeau-Ponthierry, Île-de-France, France",France,,https://www.linkedin.com/company/service-organisation-informatique
ELEC & DECO 95,,"Appliances, Electrical, and Electronics Manufacturing",,,"Beauchamp, Île-de-France, France",France,,https://www.linkedin.com/company/elec-&-deco-95
SARL DE FROMENTEL,,"Appliances, Electrical, and Electronics Manufacturing",,,"Pécy, Île-de-France, France",France,,https://www.linkedin.com/company/sarl-de-fromentel
E.G.I.S.A.C. ELECTRICITE GENERALE INSTALLATION SOLUTION AMENAGEMENTS COACHING.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Claye-Souilly, Île-de-France, France",France,,https://www.linkedin.com/company/e.g.i.s.a.c.-electricite-generale-installation-solution-amenagements-coaching.
AR CONNECTS,"AR CONNECTS is an electrical/electronic manufacturing company based out of 1 AVENUE JOFFRE, DRANCY, France.","Appliances, Electrical, and Electronics Manufacturing",,,"Drancy, Île-de-France, France",France,,https://www.linkedin.com/company/ar-connects
SOCIETE NOUVELLE DE TELECOMMUNICATIONS,,"Appliances, Electrical, and Electronics Manufacturing",,,"La Grande-Paroisse, Île-de-France, France",France,,https://www.linkedin.com/company/societe-nouvelle-de-telecommunications
AURAHL - SERVICES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Montfermeil, Île-de-France, France",France,,https://www.linkedin.com/company/aurahl---services
PAYSAGE ELECTRICITE SERVICE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Montfermeil, Île-de-France, France",France,,https://www.linkedin.com/company/paysage-electricite-service
SOCIETE D'ETUDE ET D'OUVRAGE DE MATERIEL ELECTRIQUE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Créteil, Île-de-France, France",France,,https://www.linkedin.com/company/societe-d'etude-et-d'ouvrage-de-materiel-electrique
LES CORSAIRES DU BATIMENT,,"Appliances, Electrical, and Electronics Manufacturing",,,"Le Vésinet, Île-de-France, France",France,,https://www.linkedin.com/company/les-corsaires-du-batiment
ENERGIE DES PIDANCES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Villiers-sur-Marne, Île-de-France, France",France,,https://www.linkedin.com/company/energie-des-pidances
ANDRE SAUGER,,"Appliances, Electrical, and Electronics Manufacturing",,,"St.-Denis, Île-de-France, France",France,,https://www.linkedin.com/company/andre-sauger
AUTOMATISMES - CONFORT - SECURITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Briis-sous-Forges, Île-de-France, France",France,,https://www.linkedin.com/company/automatismes---confort---securite
LE PERRAY ENERGIES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Saint-Léger-en-Yvelines, Île-de-France, France",France,,https://www.linkedin.com/company/le-perray-energies
V.O Fibre,,"Appliances, Electrical, and Electronics Manufacturing",,,"Valmondois, Île-de-France, France",France,,https://www.linkedin.com/company/v.o-fibre
ENTREPRISE VILLETTE PASCAL,,"Appliances, Electrical, and Electronics Manufacturing",,,"Lainville-en-Vexin, Île-de-France, France",France,,https://www.linkedin.com/company/entreprise-villette-pascal
PLURIELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Saint-Germain-en-Laye, Île-de-France, France",France,,https://www.linkedin.com/company/plurielec
C2A ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Bussy-Saint-Georges, Île-de-France, France",France,,https://www.linkedin.com/company/c2a-elec
AGENCEMENT BATIMENT RENOVATION ET INTERIEUR (ABRI),,"Appliances, Electrical, and Electronics Manufacturing",,,"Garches, Île-de-France, France",France,,https://www.linkedin.com/company/agencement-batiment-renovation-et-interieur-abri-
SECURITE SERVICES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Orly, Île-de-France, France",France,pl-securite-services.com,https://www.linkedin.com/company/securite-services
BAT ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Melun, Île-de-France, France",France,,https://www.linkedin.com/company/bat-electricite
ETABLISSEMENTS ROBERT FANTON,,"Appliances, Electrical, and Electronics Manufacturing",,,"Gagny, Île-de-France, France",France,,https://www.linkedin.com/company/etablissements-robert-fanton
M.M.R.3V,,"Appliances, Electrical, and Electronics Manufacturing",,,"Drancy, Île-de-France, France",France,,https://www.linkedin.com/company/m.m.r.3v
ELECTRICITE GENERALE MAINTENANCE INFORMATIQUE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Sevran, Île-de-France, France",France,,https://www.linkedin.com/company/electricite-generale-maintenance-informatique
DTS INCENDIE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Roissy-en-France, Île-de-France, France",France,,https://www.linkedin.com/company/dts-incendie
ENTREPRISE GENERALE AGENCEMENT ET FINITION,,"Appliances, Electrical, and Electronics Manufacturing",,,"Faremoutiers, Île-de-France, France",France,,https://www.linkedin.com/company/entreprise-generale-agencement-et-finition
BARRAGE DU MOULINET,,"Appliances, Electrical, and Electronics Manufacturing",,,"Limetz-Villez, Île-de-France, France",France,,https://www.linkedin.com/company/barrage-du-moulinet
TSONDE ELLA,,"Appliances, Electrical, and Electronics Manufacturing",,,"Neuilly-Plaisance, Île-de-France, France",France,,https://www.linkedin.com/company/tsonde-ella
CONNECTION FIBRE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Livry-Gargan, Île-de-France, France",France,,https://www.linkedin.com/company/connection-fibre
GRACE-MP,,"Appliances, Electrical, and Electronics Manufacturing",,,"Sarcelles, Île-de-France, France",France,,https://www.linkedin.com/company/grace-mp
VENTS DES CHAMPS,,"Appliances, Electrical, and Electronics Manufacturing",,,"Villiers-sur-Marne, Île-de-France, France",France,,https://www.linkedin.com/company/vents-des-champs
A.P.S.P. Multiservices,,"Appliances, Electrical, and Electronics Manufacturing",,,"La Courneuve, Île-de-France, France",France,,https://www.linkedin.com/company/a.p.s.p.-multiservices
COURT-CIRCUIT ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Garches, Île-de-France, France",France,,https://www.linkedin.com/company/court-circuit-electricite
J. C. VAUTIER,,"Appliances, Electrical, and Electronics Manufacturing",,,"Herblay, Île-de-France, France",France,,https://www.linkedin.com/company/j.-c.-vautier
ENERGIE 94,,"Appliances, Electrical, and Electronics Manufacturing",,,"Bonneuil-sur-Marne, Île-de-France, France",France,,https://www.linkedin.com/company/energie-94
MURALEC SERVICES,,"Appliances, Electrical, and Electronics Manufacturing",,,"Les Mureaux, Île-de-France, France",France,,https://www.linkedin.com/company/muralec-services
TES-COM,,"Appliances, Electrical, and Electronics Manufacturing",,,"Goussainville, Île-de-France, France",France,tes.com,https://www.linkedin.com/company/tes-com
ALARME SECURITE MAINTENANCE,,"Appliances, Electrical, and Electronics Manufacturing",,,"St.-Denis, Île-de-France, France",France,,https://www.linkedin.com/company/alarme-securite-maintenance
D.M.L ENTREPRISE GENERALE CARAIBE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Le Mesnil-le-Roi, Île-de-France, France",France,,https://www.linkedin.com/company/d.m.l-entreprise-generale-caraibe
RIS ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Ris-Orangis, Île-de-France, France",France,,https://www.linkedin.com/company/ris-elec
LUZ ELEC,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Luzarches, Île-de-France, France",France,,https://www.linkedin.com/company/luz-elec
SOCIETE PIDOUX ELECTRICITE- S.P.E.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Nozay, Île-de-France, France",France,,https://www.linkedin.com/company/societe-pidoux-electricite--s.p.e.
TERRE-ELEC 91,,"Appliances, Electrical, and Electronics Manufacturing",,,"Évry-Courcouronnes, Île-de-France, France",France,,https://www.linkedin.com/company/terre-elec-91
V.D UNIQUE ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Clichy-sous-Bois, Île-de-France, France",France,,https://www.linkedin.com/company/v.d-unique-elec
GENERAL WORLD INDUSTRY,,"Appliances, Electrical, and Electronics Manufacturing",,,"La Courneuve, Île-de-France, France",France,,https://www.linkedin.com/company/general-world-industry
J.M.J ELECTRICITE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Dourdan, Île-de-France, France",France,,https://www.linkedin.com/company/j.m.j-electricite
D M ELECTRICITE GENERALE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Verrières-le-Buisson, Île-de-France, France",France,,https://www.linkedin.com/company/d-m-electricite-generale
EGB 91,,"Appliances, Electrical, and Electronics Manufacturing",,,"Fontenay-lès-Briis, Île-de-France, France",France,,https://www.linkedin.com/company/egb-91
PROJET SON ET IMAGE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Périgny, Île-de-France, France",France,,https://www.linkedin.com/company/projet-son-et-image
IMAGE'IN & SON,,"Appliances, Electrical, and Electronics Manufacturing",,,"Boissise-la-Bertrand, Île-de-France, France",France,,https://www.linkedin.com/company/image'in-&-son
SARL CONCEPT BATIMENT,,"Appliances, Electrical, and Electronics Manufacturing",,,"Saint-Mandé, Île-de-France, France",France,,https://www.linkedin.com/company/sarl-concept-batiment
CAMILEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Nozay, Île-de-France, France",France,,https://www.linkedin.com/company/camilec
RENOV KRIS,,"Appliances, Electrical, and Electronics Manufacturing",,,"Puiseux-en-France, Île-de-France, France",France,,https://www.linkedin.com/company/renov-kris
MC - LIFFE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Verrières-le-Buisson, Île-de-France, France",France,,https://www.linkedin.com/company/mc---liffe
SP TechNik,,"Appliances, Electrical, and Electronics Manufacturing",,,"Gif-sur-Yvette, Île-de-France, France",France,,https://www.linkedin.com/company/sp-technik
SARL HELINE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Noisy-le-Grand, Île-de-France, France",France,,https://www.linkedin.com/company/sarl-heline
A.NC.ELEC,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Jouy-le-Moutier, Île-de-France, France",France,,https://www.linkedin.com/company/a.nc.elec
BONZA LIGHTING,,"Appliances, Electrical, and Electronics Manufacturing",,,"Ermont, Île-de-France, France",France,,https://www.linkedin.com/company/bonza-lighting
DEBRUYNE ENTREPRISE GENERALE,,"Appliances, Electrical, and Electronics Manufacturing",,,"Draveil, Île-de-France, France",France,,https://www.linkedin.com/company/debruyne-entreprise-generale
ER91,,"Appliances, Electrical, and Electronics Manufacturing",,,"Sainte-Geneviève-des-Bois, Île-de-France, France",France,,https://www.linkedin.com/company/er91
